Close,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,Volume,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,label
111.32,110.790001,111.230003,110.639999,110.860001,110.550003,110.669998,110.139999,110.199997,109.290001,108.839996,107.169998,107.220001,106.57,107.370003,107.160004,105.709999,103.849998,101.980003,104.050003,107.980003,106.510002,106.75,106.519997,105.800003,106.150002,105.839996,105.949997,106.610001,107.5,3546700,3393400,1135900,3154100,1359900,1385500,1561100,1485700,3222800,3868300,2362200,1669800,1767700,3019900,2938000,5552300,2635700,7569500,5213600,7370400,1622300,2002700,2248300,2402900,1713000,1884300,1841500,2170100,2354800,1666400,0
111.029999,111.32,110.790001,111.230003,110.639999,110.860001,110.550003,110.669998,110.139999,110.199997,109.290001,108.839996,107.169998,107.220001,106.57,107.370003,107.160004,105.709999,103.849998,101.980003,104.050003,107.980003,106.510002,106.75,106.519997,105.800003,106.150002,105.839996,105.949997,106.610001,1394200,3546700,3393400,1135900,3154100,1359900,1385500,1561100,1485700,3222800,3868300,2362200,1669800,1767700,3019900,2938000,5552300,2635700,7569500,5213600,7370400,1622300,2002700,2248300,2402900,1713000,1884300,1841500,2170100,2354800,1
111.150002,111.029999,111.32,110.790001,111.230003,110.639999,110.860001,110.550003,110.669998,110.139999,110.199997,109.290001,108.839996,107.169998,107.220001,106.57,107.370003,107.160004,105.709999,103.849998,101.980003,104.050003,107.980003,106.510002,106.75,106.519997,105.800003,106.150002,105.839996,105.949997,1432300,1394200,3546700,3393400,1135900,3154100,1359900,1385500,1561100,1485700,3222800,3868300,2362200,1669800,1767700,3019900,2938000,5552300,2635700,7569500,5213600,7370400,1622300,2002700,2248300,2402900,1713000,1884300,1841500,2170100,0
111.019997,111.150002,111.029999,111.32,110.790001,111.230003,110.639999,110.860001,110.550003,110.669998,110.139999,110.199997,109.290001,108.839996,107.169998,107.220001,106.57,107.370003,107.160004,105.709999,103.849998,101.980003,104.050003,107.980003,106.510002,106.75,106.519997,105.800003,106.150002,105.839996,1977500,1432300,1394200,3546700,3393400,1135900,3154100,1359900,1385500,1561100,1485700,3222800,3868300,2362200,1669800,1767700,3019900,2938000,5552300,2635700,7569500,5213600,7370400,1622300,2002700,2248300,2402900,1713000,1884300,1841500,1
111.160004,111.019997,111.150002,111.029999,111.32,110.790001,111.230003,110.639999,110.860001,110.550003,110.669998,110.139999,110.199997,109.290001,108.839996,107.169998,107.220001,106.57,107.370003,107.160004,105.709999,103.849998,101.980003,104.050003,107.980003,106.510002,106.75,106.519997,105.800003,106.150002,1945800,1977500,1432300,1394200,3546700,3393400,1135900,3154100,1359900,1385500,1561100,1485700,3222800,3868300,2362200,1669800,1767700,3019900,2938000,5552300,2635700,7569500,5213600,7370400,1622300,2002700,2248300,2402900,1713000,1884300,1
111.419998,111.160004,111.019997,111.150002,111.029999,111.32,110.790001,111.230003,110.639999,110.860001,110.550003,110.669998,110.139999,110.199997,109.290001,108.839996,107.169998,107.220001,106.57,107.370003,107.160004,105.709999,103.849998,101.980003,104.050003,107.980003,106.510002,106.75,106.519997,105.800003,1638200,1945800,1977500,1432300,1394200,3546700,3393400,1135900,3154100,1359900,1385500,1561100,1485700,3222800,3868300,2362200,1669800,1767700,3019900,2938000,5552300,2635700,7569500,5213600,7370400,1622300,2002700,2248300,2402900,1713000,0
111.269997,111.419998,111.160004,111.019997,111.150002,111.029999,111.32,110.790001,111.230003,110.639999,110.860001,110.550003,110.669998,110.139999,110.199997,109.290001,108.839996,107.169998,107.220001,106.57,107.370003,107.160004,105.709999,103.849998,101.980003,104.050003,107.980003,106.510002,106.75,106.519997,2093200,1638200,1945800,1977500,1432300,1394200,3546700,3393400,1135900,3154100,1359900,1385500,1561100,1485700,3222800,3868300,2362200,1669800,1767700,3019900,2938000,5552300,2635700,7569500,5213600,7370400,1622300,2002700,2248300,2402900,0
110.43,111.269997,111.419998,111.160004,111.019997,111.150002,111.029999,111.32,110.790001,111.230003,110.639999,110.860001,110.550003,110.669998,110.139999,110.199997,109.290001,108.839996,107.169998,107.220001,106.57,107.370003,107.160004,105.709999,103.849998,101.980003,104.050003,107.980003,106.510002,106.75,2473900,2093200,1638200,1945800,1977500,1432300,1394200,3546700,3393400,1135900,3154100,1359900,1385500,1561100,1485700,3222800,3868300,2362200,1669800,1767700,3019900,2938000,5552300,2635700,7569500,5213600,7370400,1622300,2002700,2248300,1
110.839996,110.43,111.269997,111.419998,111.160004,111.019997,111.150002,111.029999,111.32,110.790001,111.230003,110.639999,110.860001,110.550003,110.669998,110.139999,110.199997,109.290001,108.839996,107.169998,107.220001,106.57,107.370003,107.160004,105.709999,103.849998,101.980003,104.050003,107.980003,106.510002,1353600,2473900,2093200,1638200,1945800,1977500,1432300,1394200,3546700,3393400,1135900,3154100,1359900,1385500,1561100,1485700,3222800,3868300,2362200,1669800,1767700,3019900,2938000,5552300,2635700,7569500,5213600,7370400,1622300,2002700,1
110.970001,110.839996,110.43,111.269997,111.419998,111.160004,111.019997,111.150002,111.029999,111.32,110.790001,111.230003,110.639999,110.860001,110.550003,110.669998,110.139999,110.199997,109.290001,108.839996,107.169998,107.220001,106.57,107.370003,107.160004,105.709999,103.849998,101.980003,104.050003,107.980003,1113600,1353600,2473900,2093200,1638200,1945800,1977500,1432300,1394200,3546700,3393400,1135900,3154100,1359900,1385500,1561100,1485700,3222800,3868300,2362200,1669800,1767700,3019900,2938000,5552300,2635700,7569500,5213600,7370400,1622300,1
111.889999,110.970001,110.839996,110.43,111.269997,111.419998,111.160004,111.019997,111.150002,111.029999,111.32,110.790001,111.230003,110.639999,110.860001,110.550003,110.669998,110.139999,110.199997,109.290001,108.839996,107.169998,107.220001,106.57,107.370003,107.160004,105.709999,103.849998,101.980003,104.050003,1379600,1113600,1353600,2473900,2093200,1638200,1945800,1977500,1432300,1394200,3546700,3393400,1135900,3154100,1359900,1385500,1561100,1485700,3222800,3868300,2362200,1669800,1767700,3019900,2938000,5552300,2635700,7569500,5213600,7370400,0
111.82,111.889999,110.970001,110.839996,110.43,111.269997,111.419998,111.160004,111.019997,111.150002,111.029999,111.32,110.790001,111.230003,110.639999,110.860001,110.550003,110.669998,110.139999,110.199997,109.290001,108.839996,107.169998,107.220001,106.57,107.370003,107.160004,105.709999,103.849998,101.980003,1238800,1379600,1113600,1353600,2473900,2093200,1638200,1945800,1977500,1432300,1394200,3546700,3393400,1135900,3154100,1359900,1385500,1561100,1485700,3222800,3868300,2362200,1669800,1767700,3019900,2938000,5552300,2635700,7569500,5213600,1
111.919998,111.82,111.889999,110.970001,110.839996,110.43,111.269997,111.419998,111.160004,111.019997,111.150002,111.029999,111.32,110.790001,111.230003,110.639999,110.860001,110.550003,110.669998,110.139999,110.199997,109.290001,108.839996,107.169998,107.220001,106.57,107.370003,107.160004,105.709999,103.849998,1032500,1238800,1379600,1113600,1353600,2473900,2093200,1638200,1945800,1977500,1432300,1394200,3546700,3393400,1135900,3154100,1359900,1385500,1561100,1485700,3222800,3868300,2362200,1669800,1767700,3019900,2938000,5552300,2635700,7569500,0
111.589996,111.919998,111.82,111.889999,110.970001,110.839996,110.43,111.269997,111.419998,111.160004,111.019997,111.150002,111.029999,111.32,110.790001,111.230003,110.639999,110.860001,110.550003,110.669998,110.139999,110.199997,109.290001,108.839996,107.169998,107.220001,106.57,107.370003,107.160004,105.709999,1259100,1032500,1238800,1379600,1113600,1353600,2473900,2093200,1638200,1945800,1977500,1432300,1394200,3546700,3393400,1135900,3154100,1359900,1385500,1561100,1485700,3222800,3868300,2362200,1669800,1767700,3019900,2938000,5552300,2635700,1
112.150002,111.589996,111.919998,111.82,111.889999,110.970001,110.839996,110.43,111.269997,111.419998,111.160004,111.019997,111.150002,111.029999,111.32,110.790001,111.230003,110.639999,110.860001,110.550003,110.669998,110.139999,110.199997,109.290001,108.839996,107.169998,107.220001,106.57,107.370003,107.160004,1378000,1259100,1032500,1238800,1379600,1113600,1353600,2473900,2093200,1638200,1945800,1977500,1432300,1394200,3546700,3393400,1135900,3154100,1359900,1385500,1561100,1485700,3222800,3868300,2362200,1669800,1767700,3019900,2938000,5552300,0
112.040001,112.150002,111.589996,111.919998,111.82,111.889999,110.970001,110.839996,110.43,111.269997,111.419998,111.160004,111.019997,111.150002,111.029999,111.32,110.790001,111.230003,110.639999,110.860001,110.550003,110.669998,110.139999,110.199997,109.290001,108.839996,107.169998,107.220001,106.57,107.370003,1542900,1378000,1259100,1032500,1238800,1379600,1113600,1353600,2473900,2093200,1638200,1945800,1977500,1432300,1394200,3546700,3393400,1135900,3154100,1359900,1385500,1561100,1485700,3222800,3868300,2362200,1669800,1767700,3019900,2938000,1
112.449997,112.040001,112.150002,111.589996,111.919998,111.82,111.889999,110.970001,110.839996,110.43,111.269997,111.419998,111.160004,111.019997,111.150002,111.029999,111.32,110.790001,111.230003,110.639999,110.860001,110.550003,110.669998,110.139999,110.199997,109.290001,108.839996,107.169998,107.220001,106.57,1442800,1542900,1378000,1259100,1032500,1238800,1379600,1113600,1353600,2473900,2093200,1638200,1945800,1977500,1432300,1394200,3546700,3393400,1135900,3154100,1359900,1385500,1561100,1485700,3222800,3868300,2362200,1669800,1767700,3019900,0
111.809998,112.449997,112.040001,112.150002,111.589996,111.919998,111.82,111.889999,110.970001,110.839996,110.43,111.269997,111.419998,111.160004,111.019997,111.150002,111.029999,111.32,110.790001,111.230003,110.639999,110.860001,110.550003,110.669998,110.139999,110.199997,109.290001,108.839996,107.169998,107.220001,1228600,1442800,1542900,1378000,1259100,1032500,1238800,1379600,1113600,1353600,2473900,2093200,1638200,1945800,1977500,1432300,1394200,3546700,3393400,1135900,3154100,1359900,1385500,1561100,1485700,3222800,3868300,2362200,1669800,1767700,1
111.949997,111.809998,112.449997,112.040001,112.150002,111.589996,111.919998,111.82,111.889999,110.970001,110.839996,110.43,111.269997,111.419998,111.160004,111.019997,111.150002,111.029999,111.32,110.790001,111.230003,110.639999,110.860001,110.550003,110.669998,110.139999,110.199997,109.290001,108.839996,107.169998,2791500,1228600,1442800,1542900,1378000,1259100,1032500,1238800,1379600,1113600,1353600,2473900,2093200,1638200,1945800,1977500,1432300,1394200,3546700,3393400,1135900,3154100,1359900,1385500,1561100,1485700,3222800,3868300,2362200,1669800,1
112.300003,111.949997,111.809998,112.449997,112.040001,112.150002,111.589996,111.919998,111.82,111.889999,110.970001,110.839996,110.43,111.269997,111.419998,111.160004,111.019997,111.150002,111.029999,111.32,110.790001,111.230003,110.639999,110.860001,110.550003,110.669998,110.139999,110.199997,109.290001,108.839996,972100,2791500,1228600,1442800,1542900,1378000,1259100,1032500,1238800,1379600,1113600,1353600,2473900,2093200,1638200,1945800,1977500,1432300,1394200,3546700,3393400,1135900,3154100,1359900,1385500,1561100,1485700,3222800,3868300,2362200,0
112.139999,112.300003,111.949997,111.809998,112.449997,112.040001,112.150002,111.589996,111.919998,111.82,111.889999,110.970001,110.839996,110.43,111.269997,111.419998,111.160004,111.019997,111.150002,111.029999,111.32,110.790001,111.230003,110.639999,110.860001,110.550003,110.669998,110.139999,110.199997,109.290001,1000600,972100,2791500,1228600,1442800,1542900,1378000,1259100,1032500,1238800,1379600,1113600,1353600,2473900,2093200,1638200,1945800,1977500,1432300,1394200,3546700,3393400,1135900,3154100,1359900,1385500,1561100,1485700,3222800,3868300,1
112.169998,112.139999,112.300003,111.949997,111.809998,112.449997,112.040001,112.150002,111.589996,111.919998,111.82,111.889999,110.970001,110.839996,110.43,111.269997,111.419998,111.160004,111.019997,111.150002,111.029999,111.32,110.790001,111.230003,110.639999,110.860001,110.550003,110.669998,110.139999,110.199997,1102000,1000600,972100,2791500,1228600,1442800,1542900,1378000,1259100,1032500,1238800,1379600,1113600,1353600,2473900,2093200,1638200,1945800,1977500,1432300,1394200,3546700,3393400,1135900,3154100,1359900,1385500,1561100,1485700,3222800,1
112.470001,112.169998,112.139999,112.300003,111.949997,111.809998,112.449997,112.040001,112.150002,111.589996,111.919998,111.82,111.889999,110.970001,110.839996,110.43,111.269997,111.419998,111.160004,111.019997,111.150002,111.029999,111.32,110.790001,111.230003,110.639999,110.860001,110.550003,110.669998,110.139999,3252300,1102000,1000600,972100,2791500,1228600,1442800,1542900,1378000,1259100,1032500,1238800,1379600,1113600,1353600,2473900,2093200,1638200,1945800,1977500,1432300,1394200,3546700,3393400,1135900,3154100,1359900,1385500,1561100,1485700,0
111.839996,112.470001,112.169998,112.139999,112.300003,111.949997,111.809998,112.449997,112.040001,112.150002,111.589996,111.919998,111.82,111.889999,110.970001,110.839996,110.43,111.269997,111.419998,111.160004,111.019997,111.150002,111.029999,111.32,110.790001,111.230003,110.639999,110.860001,110.550003,110.669998,2267800,3252300,1102000,1000600,972100,2791500,1228600,1442800,1542900,1378000,1259100,1032500,1238800,1379600,1113600,1353600,2473900,2093200,1638200,1945800,1977500,1432300,1394200,3546700,3393400,1135900,3154100,1359900,1385500,1561100,0
111.769997,111.839996,112.470001,112.169998,112.139999,112.300003,111.949997,111.809998,112.449997,112.040001,112.150002,111.589996,111.919998,111.82,111.889999,110.970001,110.839996,110.43,111.269997,111.419998,111.160004,111.019997,111.150002,111.029999,111.32,110.790001,111.230003,110.639999,110.860001,110.550003,1205200,2267800,3252300,1102000,1000600,972100,2791500,1228600,1442800,1542900,1378000,1259100,1032500,1238800,1379600,1113600,1353600,2473900,2093200,1638200,1945800,1977500,1432300,1394200,3546700,3393400,1135900,3154100,1359900,1385500,0
111.540001,111.769997,111.839996,112.470001,112.169998,112.139999,112.300003,111.949997,111.809998,112.449997,112.040001,112.150002,111.589996,111.919998,111.82,111.889999,110.970001,110.839996,110.43,111.269997,111.419998,111.160004,111.019997,111.150002,111.029999,111.32,110.790001,111.230003,110.639999,110.860001,1851100,1205200,2267800,3252300,1102000,1000600,972100,2791500,1228600,1442800,1542900,1378000,1259100,1032500,1238800,1379600,1113600,1353600,2473900,2093200,1638200,1945800,1977500,1432300,1394200,3546700,3393400,1135900,3154100,1359900,1
112.150002,111.540001,111.769997,111.839996,112.470001,112.169998,112.139999,112.300003,111.949997,111.809998,112.449997,112.040001,112.150002,111.589996,111.919998,111.82,111.889999,110.970001,110.839996,110.43,111.269997,111.419998,111.160004,111.019997,111.150002,111.029999,111.32,110.790001,111.230003,110.639999,1071200,1851100,1205200,2267800,3252300,1102000,1000600,972100,2791500,1228600,1442800,1542900,1378000,1259100,1032500,1238800,1379600,1113600,1353600,2473900,2093200,1638200,1945800,1977500,1432300,1394200,3546700,3393400,1135900,3154100,0
111.970001,112.150002,111.540001,111.769997,111.839996,112.470001,112.169998,112.139999,112.300003,111.949997,111.809998,112.449997,112.040001,112.150002,111.589996,111.919998,111.82,111.889999,110.970001,110.839996,110.43,111.269997,111.419998,111.160004,111.019997,111.150002,111.029999,111.32,110.790001,111.230003,1534600,1071200,1851100,1205200,2267800,3252300,1102000,1000600,972100,2791500,1228600,1442800,1542900,1378000,1259100,1032500,1238800,1379600,1113600,1353600,2473900,2093200,1638200,1945800,1977500,1432300,1394200,3546700,3393400,1135900,0
111.650002,111.970001,112.150002,111.540001,111.769997,111.839996,112.470001,112.169998,112.139999,112.300003,111.949997,111.809998,112.449997,112.040001,112.150002,111.589996,111.919998,111.82,111.889999,110.970001,110.839996,110.43,111.269997,111.419998,111.160004,111.019997,111.150002,111.029999,111.32,110.790001,1393700,1534600,1071200,1851100,1205200,2267800,3252300,1102000,1000600,972100,2791500,1228600,1442800,1542900,1378000,1259100,1032500,1238800,1379600,1113600,1353600,2473900,2093200,1638200,1945800,1977500,1432300,1394200,3546700,3393400,1
111.709999,111.650002,111.970001,112.150002,111.540001,111.769997,111.839996,112.470001,112.169998,112.139999,112.300003,111.949997,111.809998,112.449997,112.040001,112.150002,111.589996,111.919998,111.82,111.889999,110.970001,110.839996,110.43,111.269997,111.419998,111.160004,111.019997,111.150002,111.029999,111.32,1670900,1393700,1534600,1071200,1851100,1205200,2267800,3252300,1102000,1000600,972100,2791500,1228600,1442800,1542900,1378000,1259100,1032500,1238800,1379600,1113600,1353600,2473900,2093200,1638200,1945800,1977500,1432300,1394200,3546700,1
112.279999,111.709999,111.650002,111.970001,112.150002,111.540001,111.769997,111.839996,112.470001,112.169998,112.139999,112.300003,111.949997,111.809998,112.449997,112.040001,112.150002,111.589996,111.919998,111.82,111.889999,110.970001,110.839996,110.43,111.269997,111.419998,111.160004,111.019997,111.150002,111.029999,1563200,1670900,1393700,1534600,1071200,1851100,1205200,2267800,3252300,1102000,1000600,972100,2791500,1228600,1442800,1542900,1378000,1259100,1032500,1238800,1379600,1113600,1353600,2473900,2093200,1638200,1945800,1977500,1432300,1394200,1
